s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
   8.5386644906975562E-002   1.6287965700030327E-002   1.3510366698028520E-003   8.6880149319767952E-003  0.799771726      0.999997795      0.125539005    
   8.5246296461264137E-002   1.6232728958129883E-002   1.2907058462587884E-003   8.6148548871278763E-003  0.799823880      0.999997616      0.128321007    
   8.5417196186426736E-002   1.6359075903892517E-002   1.3857488756912062E-003   8.7338183075189590E-003  0.799997449      0.999998868      0.127650604    
   8.5397200388797501E-002   1.6303170472383499E-002   1.2993405143788550E-003   8.6562065407633781E-003  0.800154030      0.999997854      0.125922903    
   8.5017121460623457E-002   1.6198603436350822E-002   1.2837438735004980E-003   8.6156111210584641E-003  0.800185800      0.999998331      0.127200305    
   8.4937864571656974E-002   1.6220942139625549E-002   1.3047615557297831E-003   8.6147785186767578E-003  0.799851120      0.999998331      0.126920104    
   8.5519524746814568E-002   1.6336053609848022E-002   1.3983635944896378E-003   8.6406813934445381E-003  0.799900293      0.999997616      0.126525998    
   8.5247538885596441E-002   1.6232656314969063E-002   1.3040228841418866E-003   8.6014140397310257E-003  0.800021291      0.999997616      0.121771403    
   8.5033933601152967E-002   1.6216149553656578E-002   1.2745308049488813E-003   8.6149964481592178E-003  0.800098121      0.999998629      0.126214400    
   8.5587119410774903E-002   1.6332935541868210E-002   1.3460598329402274E-003   8.7128579616546631E-003  0.799930155      0.999996901      0.125951603    
   8.5432382255476114E-002   1.6339343041181564E-002   1.2841034986195154E-003   8.7118400260806084E-003  0.799993515      0.999998629      0.127279699    
   8.5646544964220084E-002   1.6300788149237633E-002   1.3366027251322521E-003   8.6506772786378860E-003  0.799984455      0.999997854      0.124696501    
   8.4523976792297617E-002   1.6176605597138405E-002   1.3062768539384706E-003   8.6703160777688026E-003  0.800212443      0.999998868      0.128859803    
   8.5272022400204150E-002   1.6354715451598167E-002   1.3863862841390073E-003   8.7161120027303696E-003  0.800217807      0.999998868      0.129004195    
   8.5591202007890388E-002   1.6243843361735344E-002   1.3067794207017869E-003   8.5613485425710678E-003  0.799725890      0.999998152      0.125719205    
   8.5055888489478093E-002   1.6300616785883904E-002   1.3546269801736344E-003   8.6571406573057175E-003  0.799730659      0.999998152      0.123554699    
   8.5547374604630022E-002   1.6292639076709747E-002   1.3533634610212175E-003   8.6805354803800583E-003  0.800095081      0.999998331      0.126978099    
   8.4492204106936697E-002   1.6204897314310074E-002   1.3087308507238049E-003   8.6939595639705658E-003  0.799826682      0.999998629      0.125989303    
   8.5478728634370782E-002   1.6214638948440552E-002   1.2703405009233393E-003   8.6313765496015549E-003  0.800050497      0.999998868      0.125172898    
   8.5364993353323371E-002   1.6402902081608772E-002   1.3615376319648931E-003   8.7526515126228333E-003  0.799980521      0.999998569      0.124127597    
   8.5358239528432023E-002   1.6283333301544189E-002   1.3334600662346929E-003   8.6361663416028023E-003  0.799985528      0.999997854      0.124009900    
   8.4742231933887524E-002   1.6244467347860336E-002   1.3544834509957582E-003   8.6080888286232948E-003  0.800094366      0.999998629      0.125947699    
   8.5250830617951578E-002   1.6168121248483658E-002   1.3380783675529528E-003   8.6063640192151070E-003  0.800079823      0.999998629      0.128493503    
   8.5431101455469616E-002   1.6273528337478638E-002   1.3418041071417974E-003   8.6628580465912819E-003  0.799771428      0.999998629      0.125371203    
   8.4972151358670089E-002   1.6187155619263649E-002   1.3292416715557920E-003   8.5558835417032242E-003  0.799742401      0.999998152      0.126898006    
   8.5330554089523503E-002   1.6282966360449791E-002   1.3017628043598961E-003   8.6287520825862885E-003  0.799782336      0.999998093      0.127457500    
   8.5580586133801262E-002   1.6369620338082314E-002   1.3118064725858858E-003   8.6319772526621819E-003  0.799913645      0.999998391      0.125053093    
   8.5865359500530758E-002   1.6306569799780846E-002   1.3314307379914680E-003   8.6424844339489937E-003  0.799671769      0.999998391      0.126381502    
   8.5122758644502028E-002   1.6285259276628494E-002   1.3321961869223742E-003   8.6661847308278084E-003  0.799965739      0.999998093      0.126289994    
   8.4312357148519368E-002   1.6225658357143402E-002   1.3318703186087077E-003   8.6567951366305351E-003  0.799542785      0.999998629      0.123613097    
   8.5085593459552911E-002   1.6269374638795853E-002   1.2896763037133496E-003   8.6834803223609924E-003  0.799726009      0.999998152      0.126258194    
   8.5501554952315928E-002   1.6181150451302528E-002   1.3325292838999303E-003   8.5532711818814278E-003  0.799854338      0.999998331      0.120377399    
   8.4865658375747444E-002   1.6134658828377724E-002   1.2946664355695248E-003   8.5433786734938622E-003  0.800091505      0.999997854      0.125699893    
   8.4903559599297296E-002   1.6135072335600853E-002   1.3169577232474694E-003   8.6328061297535896E-003  0.800076842      0.999998868      0.115299098    
   8.5002849667034752E-002   1.6282618045806885E-002   1.3204962233430706E-003   8.7192589417099953E-003  0.799998283      0.999998093      0.124759197    
   8.4556130419514375E-002   1.6100348904728889E-002   1.3485316521837376E-003   8.5699167102575302E-003  0.800171137      0.999997079      0.127559304    
   8.4997481803839037E-002   1.6325984150171280E-002   1.3342864767764695E-003   8.7133515626192093E-003  0.800046682      0.999999106      0.127229005    
   8.5183804879306990E-002   1.6105089336633682E-002   1.3310125941643491E-003   8.5497507825493813E-003  0.800032675      0.999997318      0.126427904    
   8.4187758992811723E-002   1.6136690974235535E-002   1.3133315023878822E-003   8.6238887161016464E-003  0.800147772      0.999998093      0.126421407    
   8.4842344756907551E-002   1.6213757917284966E-002   1.3173203915357590E-003   8.5766259580850601E-003  0.800175667      0.999998868      0.125229195    
   8.5398885187714768E-002   1.6203850507736206E-002   1.3282565287227044E-003   8.5872476920485497E-003  0.799830377      0.999998868      0.125021696    
   8.5490869075329101E-002   1.6260772943496704E-002   1.3595133732451359E-003   8.6270794272422791E-003  0.799804509      0.999998152      0.124250896    
   8.4697297454113141E-002   1.6195548698306084E-002   1.3378621442825533E-003   8.6379805579781532E-003  0.799756765      0.999998093      0.131858006    
   8.5828714394892813E-002   1.6394972801208496E-002   1.3672077857336262E-003   8.7123624980449677E-003  0.799813867      0.999997854      0.133155599    
   8.5141768365247117E-002   1.6101526096463203E-002   1.3043588751315838E-003   8.5640959441661835E-003  0.799904346      0.999998569      0.128787801    
   8.5278000776270346E-002   1.6236415132880211E-002   1.3020742881053593E-003   8.5888979956507683E-003  0.800104976      0.999999344      0.126424402    
   8.4708057103853207E-002   1.6227109357714653E-002   1.3083101748634363E-003   8.5796536877751350E-003  0.799981475      0.999997854      0.120032601    
   8.5286739591538208E-002   1.6154205426573753E-002   1.3017794735787902E-003   8.6073065176606178E-003  0.799937487      0.999998629      0.133794695    
   8.5222874991814024E-002   1.6166623681783676E-002   1.3138036429154454E-003   8.6006745696067810E-003  0.799614429      0.999997616      0.132481605    
   8.5482032237450767E-002   1.6338970512151718E-002   1.3230375971033936E-003   8.6458874866366386E-003  0.800071597      0.999998808      0.134113804    
   8.5280197520660295E-002   1.6274111345410347E-002   1.3058147633273620E-003   8.6812647059559822E-003  0.799785972      0.999998391      0.112077303    
   8.4904232491680887E-002   1.6245821490883827E-002   1.3043631606706185E-003   8.6381295695900917E-003  0.800009608      0.999998629      0.132274196    
   8.5063271198123402E-002   1.6201199963688850E-002   1.3344947092264192E-003   8.6118634790182114E-003  0.799962580      0.999997914      0.129667506    
   8.5071600326045882E-002   1.6244968399405479E-002   1.2777982319676084E-003   8.6604738608002663E-003  0.800086260      0.999998629      0.129850104    
   8.5053423721547006E-002   1.6201259568333626E-002   1.3489552766259294E-003   8.6150178685784340E-003  0.800051212      0.999998868      0.130577907    
   8.5838041903116391E-002   1.6386043280363083E-002   1.3382350553001743E-003   8.7428549304604530E-003  0.800047934      0.999998093      0.129849106    
   8.5374153471093450E-002   1.6289077699184418E-002   1.3639857952512102E-003   8.7408646941184998E-003  0.800049067      0.999998569      0.126542404    
   8.4782948114479950E-002   1.6193851828575134E-002   1.3239003274065908E-003   8.5988715291023254E-003  0.800013304      0.999998391      0.134443507    
   8.5008742680656724E-002   1.6280099749565125E-002   1.3468013676174451E-003   8.6859706789255142E-003  0.800020456      0.999999106      0.101006098    
   8.5513204126982600E-002   1.6366999596357346E-002   1.3317139000719180E-003   8.7509332224726677E-003  0.800091624      0.999998569      0.126794502    
   8.5702565796964336E-002   1.6261188313364983E-002   1.3972748638479970E-003   8.5796061903238297E-003  0.800179303      0.999999106      0.122776702    
   8.5734778676851420E-002   1.6228657215833664E-002   1.3192133937991457E-003   8.5180262103676796E-003  0.800121665      0.999998152      0.126018703    
   8.5534933793496748E-002   1.6315672546625137E-002   1.3658530515385792E-003   8.6053581908345222E-003  0.799761593      0.999998569      0.124931999    
   8.5192491051202524E-002   1.6290454193949699E-002   1.3755967374891043E-003   8.6659323424100876E-003  0.799881220      0.999997616      0.124559999    
   8.5467973023241939E-002   1.6221294179558754E-002   1.3342933689273195E-003   8.5943508893251419E-003  0.800328255      0.999999106      0.126780793    
   8.5323784455795249E-002   1.6367632895708084E-002   1.3476384156092536E-003   8.7258098646998405E-003  0.799827933      0.999997139      0.128000394    
   8.5702938391477801E-002   1.6308307647705078E-002   1.3383200021053199E-003   8.6972834542393684E-003  0.799911737      0.999998569      0.125256494    
   8.5378362582105183E-002   1.6276972368359566E-002   1.3272446412884165E-003   8.6415214464068413E-003  0.799723864      0.999998331      0.127617896    
   8.5053879089173279E-002   1.6212360933423042E-002   1.3366695748118218E-003   8.5968673229217529E-003  0.800144672      0.999998569      0.129619002    
   8.5018143834986404E-002   1.6247425228357315E-002   1.3367042229219805E-003   8.6780963465571404E-003  0.800135255      0.999999106      0.125386104    
   8.4570780003559776E-002   1.6246987506747246E-002   1.2902724083687644E-003   8.6381705477833748E-003  0.799843550      0.999998569      0.125885904    
   8.6042945121334924E-002   1.6439003869891167E-002   1.3461112084769411E-003   8.7113287299871445E-003  0.800205946      0.999997437      0.119663097    
   8.4489950197166763E-002   1.6266878694295883E-002   1.3435998826025752E-003   8.6682438850402832E-003  0.799981236      0.999997854      0.128645599    
   8.5554688258525857E-002   1.6255276277661324E-002   1.3259783117973711E-003   8.6516598239541054E-003  0.799973309      0.999998868      0.127501100    
   8.4836578198519419E-002   1.6136152669787407E-002   1.3838463673891965E-003   8.6157722398638725E-003  0.799962401      0.999998629      0.127000004    
   8.5609142984139908E-002   1.6213584691286087E-002   1.2899135654151905E-003   8.6600948125123978E-003  0.799704075      0.999997854      0.123747498    
   8.5741819407303410E-002   1.6348421573638916E-002   1.3234846228442620E-003   8.7480936199426651E-003  0.800006032      0.999997377      0.126761600    
   8.4812540104394429E-002   1.6264064237475395E-002   1.3208697746449616E-003   8.6830863729119301E-003  0.800046504      0.999998093      0.127738506    
   8.4885812392712978E-002   1.6378764063119888E-002   1.3362116678763414E-003   8.7900450453162193E-003  0.800141811      0.999998629      0.124033198    
   8.5739483211909828E-002   1.6336124390363693E-002   1.3598696768895024E-003   8.6322948336601257E-003  0.799786866      0.999998808      0.126711100    
   8.5530310646390717E-002   1.6293853521347046E-002   1.3544078283302952E-003   8.6438842117786407E-003  0.800000310      0.999997914      0.126000002    
   8.5030685027049913E-002   1.6134494915604591E-002   1.2662472963711480E-003   8.5264500230550766E-003  0.800111115      0.999998808      0.127029106    
   8.4687862021382898E-002   1.6238737851381302E-002   1.2841470434068469E-003   8.6532691493630409E-003  0.799930573      0.999998331      0.126981899    
   8.5658570567829884E-002   1.6208183020353317E-002   1.3200375251471996E-003   8.5693523287773132E-003  0.799893260      0.999998629      0.102839902    
