s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
   9.7473902346791874E-002   1.8452238291501999E-002   1.5038098517834442E-003   9.8538491874933243E-003  0.799767017      0.999998093      0.125501007    
   9.7739893517427845E-002   1.8681669607758522E-002   1.4984343106334563E-003   1.0108701884746552E-002  0.800094485      0.999996603      0.119911700    
   9.8063647949402366E-002   1.8633475527167320E-002   1.5232888672471745E-003   1.0001961141824722E-002  0.799739242      0.999998391      0.126790404    
   9.7459039753630350E-002   1.8579371273517609E-002   1.5066507821757114E-003   9.9884569644927979E-003  0.799720526      0.999998331      0.124884702    
   9.7486017205483222E-002   1.8557334318757057E-002   1.5397639381262707E-003   1.0015544481575489E-002  0.799888849      0.999998569      0.129052803    
   9.7831250735453068E-002   1.8599430099129677E-002   1.5441889936482767E-003   9.9976900964975357E-003  0.800252736      0.999998629      0.122900799    
   9.8207686819478113E-002   1.8719982355833054E-002   1.5379397373180836E-003   1.0038730688393116E-002  0.799872458      0.999998331      0.126413807    
   9.7502973235350510E-002   1.8546573817729950E-002   1.5221502180793323E-003   9.9946698173880577E-003  0.799907565      0.999998868      0.132024005    
   9.7813535442583088E-002   1.8658364191651344E-002   1.4691590149595868E-003   9.9933370947837830E-003  0.800248444      0.999997556      0.130307704    
   9.7308393386811076E-002   1.8669141456484795E-002   1.5016433535492979E-003   1.0075939819216728E-002  0.800080657      0.999997914      0.126708999    
   9.7377138463343726E-002   1.8696809187531471E-002   1.5572148167848354E-003   1.0086775757372379E-002  0.799817145      0.999997556      0.126396507    
   9.7092938573041465E-002   1.8524184823036194E-002   1.4962430177547503E-003   9.9929971620440483E-003  0.799912453      0.999998391      0.128266796    
   9.6941526436239656E-002   1.8481390550732613E-002   1.4427076803258387E-003   9.9475365132093430E-003  0.800174773      0.999998629      0.125690296    
   9.7903724220486765E-002   1.8659969791769981E-002   1.5270696421794128E-003   9.9962437525391579E-003  0.799781978      0.999999344      0.120709904    
   9.8300692133875600E-002   1.8748693168163300E-002   1.5448036756424699E-003   1.0151520371437073E-002  0.800055921      0.999997616      0.125001907    
   9.7330920764761686E-002   1.8544619902968407E-002   1.5325345320889028E-003   1.0044662281870842E-002  0.799698114      0.999998391      0.112992100    
   9.7590199172373104E-002   1.8473995849490166E-002   1.5413491964864079E-003   9.8499702289700508E-003  0.799799442      0.999998629      0.127813101    
   9.8208477355001378E-002   1.8523788079619408E-002   1.4974211171647767E-003   9.9329929798841476E-003  0.800106049      0.999997616      0.125960901    
   9.7321440281575633E-002   1.8537553027272224E-002   1.5045192867546575E-003   9.9911242723464966E-003  0.799932897      0.999997616      0.126942098    
   9.8040668282919796E-002   1.8597889691591263E-002   1.4947454419598216E-003   9.9652232602238655E-003  0.799816430      0.999998391      0.123939402    
   9.7877933977542853E-002   1.8709003925323486E-002   1.5156188474065857E-003   1.0098715312778950E-002  0.799983978      0.999998868      0.132832006    
   9.7531431650168088E-002   1.8670240417122841E-002   1.4800150111113908E-003   1.0101219639182091E-002  0.799960196      0.999999106      0.125541493    
   9.8016431546966487E-002   1.8636174499988556E-002   1.5641769514331827E-003   1.0070862248539925E-002  0.799764633      0.999998093      0.132215500    
   9.7593189191684360E-002   1.8518710508942604E-002   1.5087271513039013E-003   9.9823856726288795E-003  0.799842119      0.999998391      0.116253696    
   9.8293683765859896E-002   1.8593626096844673E-002   1.4683884419355309E-003   9.9252648651599884E-003  0.800147831      0.999999106      0.108198702    
   9.7624517696203839E-002   1.8567612394690514E-002   1.5191231432254426E-003   9.9951354786753654E-003  0.800040245      0.999998152      0.129690900    
   9.7916273406553955E-002   1.8650634214282036E-002   1.5477549950446701E-003   1.0025368072092533E-002  0.799931586      0.999998629      0.131274194    
   9.7031106296526559E-002   1.8356952816247940E-002   1.4859430593787692E-003   9.9606420844793320E-003  0.799878478      0.999998152      0.132416293    
   9.7606341847040312E-002   1.8613787367939949E-002   1.5219015931506874E-003   9.9874241277575493E-003  0.799907327      0.999998331      0.139574096    
   9.7684157535695704E-002   1.8486673012375832E-002   1.5190842896117829E-003   9.9141476675868034E-003  0.799819350      0.999997914      0.126063198    
   9.7207254273598664E-002   1.8719576299190521E-002   1.5051749505801126E-003   1.0131346061825752E-002  0.799924076      0.999999344      0.129468694    
   9.7945179559246753E-002   1.8547357991337776E-002   1.4713461368955905E-003   9.9026383832097054E-003  0.799775362      0.999997854      0.134409294    
   9.7703193289817136E-002   1.8517689779400826E-002   1.5257284576364327E-003   9.9291671067476273E-003  0.800067782      0.999997616      0.109678201    
   9.8392689379579679E-002   1.8640356138348579E-002   1.5399098774651065E-003   9.9743977189064026E-003  0.799979627      0.999998093      0.130140603    
   9.7986844723891409E-002   1.8691124394536018E-002   1.4916756299498957E-003   1.0067485272884369E-002  0.799965799      0.999998868      0.126427904    
   9.7655083622157690E-002   1.8651507794857025E-002   1.5766149372211657E-003   1.0094488039612770E-002  0.799785614      0.999998868      0.127559096    
   9.7137829339771997E-002   1.8566835671663284E-002   1.5704959932918428E-003   1.0090752504765987E-002  0.799934089      0.999998093      0.128625602    
   9.8541551591551979E-002   1.8678564578294754E-002   1.5575709930999437E-003   1.0039476677775383E-002  0.799937546      0.999998868      0.130827606    
   9.8641732941359805E-002   1.8753672018647194E-002   1.4950426175346365E-003   1.0045997798442841E-002  0.799865842      0.999998868      0.131168500    
   9.6975315694180608E-002   1.8498573452234268E-002   1.4554737354046665E-003   9.9676866084337234E-003  0.799746394      0.999999106      0.133211002    
   9.7229643020455114E-002   1.8390968441963196E-002   1.4656027160526719E-003   9.8492344841361046E-003  0.800143421      0.999997616      0.118008703    
   9.8003587971106754E-002   1.8675357103347778E-002   1.4936695206415607E-003   1.0033977217972279E-002  0.799762487      0.999998629      0.134636298    
   9.7921227749793616E-002   1.8554236739873886E-002   1.5073393315105932E-003   9.9644521251320839E-003  0.799908638      0.999998391      0.128470793    
   9.7613559799356153E-002   1.8598040565848351E-002   1.4734458618477220E-003   1.0070495307445526E-002  0.799800754      0.999998868      0.134806305    
   9.8367048851741856E-002   1.8679870292544365E-002   1.4868459111312404E-003   1.0020229034125805E-002  0.799715161      0.999998868      0.128971800    
   9.7211161432824156E-002   1.8668837845325470E-002   1.5342732403951231E-003   1.0116197168827057E-002  0.799789071      0.999998569      0.129870802    
   9.8261029206696548E-002   1.8604718148708344E-002   1.4508572130580433E-003   9.9867405369877815E-003  0.799927592      0.999998152      0.120097697    
   9.8155536912599928E-002   1.8567336723208427E-002   1.5759374055051012E-003   9.9878320470452309E-003  0.800109863      0.999998093      0.131506801    
   9.6980998088838533E-002   1.8561199307441711E-002   1.5112873843463603E-003   1.0041751898825169E-002  0.799812138      0.999997854      0.130911097    
   9.8574237657430785E-002   1.8727803602814674E-002   1.5130629799386952E-003   1.0027414187788963E-002  0.800050855      0.999997854      0.133030206    
   9.7479049821231456E-002   1.8629923462867737E-002   1.4796476443734718E-003   1.0024423711001873E-002  0.800085366      0.999999106      0.115324304    
   9.8278622962425288E-002   1.8679348751902580E-002   1.5391513643407961E-003   1.0054598562419415E-002  0.799811959      0.999998868      0.127702996    
   9.7447770850521920E-002   1.8584078177809715E-002   1.5107127019291511E-003   1.0002015158534050E-002  0.799849808      0.999998808      0.129805401    
   9.7848685226381349E-002   1.8502688035368919E-002   1.4889895846863510E-003   9.9578499794006348E-003  0.799872577      0.999998629      0.130967900    
   9.8031640406588849E-002   1.8548276275396347E-002   1.5077322877914412E-003   9.9371131509542465E-003  0.799868047      0.999998152      0.127222106    
   9.8285148947979906E-002   1.8540518358349800E-002   1.5014848231658107E-003   9.9568478763103485E-003  0.799952507      0.999997616      0.130365103    
   9.7079753689286008E-002   1.8527248874306679E-002   1.5424168650497450E-003   9.8959561437368393E-003  0.800023794      0.999999106      0.124139696    
   9.8279661491687875E-002   1.8715057522058487E-002   1.5542224646196701E-003   1.0063567198812962E-002  0.799947798      0.999998868      0.123225600    
   9.8087443891245130E-002   1.8708789721131325E-002   1.5314358170144260E-003   1.0057892650365829E-002  0.799912512      0.999997556      0.126084000    
   9.7466210202128423E-002   1.8426112830638885E-002   1.4854788205411751E-003   9.8882373422384262E-003  0.800095320      0.999998391      0.127021506    
   9.7026362011547462E-002   1.8524162471294403E-002   1.4984956487751333E-003   1.0045069269835949E-002  0.800034881      0.999998629      0.129138693    
   9.7731650163950690E-002   1.8602820113301277E-002   1.5032152859930648E-003   1.0053358972072601E-002  0.799671471      0.999999106      0.126770198    
   9.7890748464124044E-002   1.8612185493111610E-002   1.5027429108158685E-003   1.0026468895375729E-002  0.800223947      0.999999106      0.129231006    
   9.8187224212779256E-002   1.8787262961268425E-002   1.5516865259996848E-003   1.0104631073772907E-002  0.800021052      0.999997914      0.126080707    
   9.8079574497205613E-002   1.8685283139348030E-002   1.5352636019088095E-003   1.0034813545644283E-002  0.799850285      0.999997914      0.129676595    
   9.8376889053724881E-002   1.8609367311000824E-002   1.5617824228684185E-003   9.9699944257736206E-003  0.800118983      0.999999106      0.130899906    
   9.7619519597174076E-002   1.8489662557840347E-002   1.5241111104842275E-003   9.9926553666591644E-003  0.800171733      0.999997854      0.127485096    
   9.8236570626795583E-002   1.8746731802821159E-002   1.5181409162323689E-003   1.0061270557343960E-002  0.800126374      0.999997914      0.126622304    
   9.7259718193527078E-002   1.8475167453289032E-002   1.5470912330783904E-003   9.9067166447639465E-003  0.799812198      0.999998152      0.127024800    
   9.8002126927440258E-002   1.8657814711332321E-002   1.5282459262380144E-003   1.0046916082501411E-002  0.800005376      0.999998331      0.126262099    
   9.7456551532559388E-002   1.8627610057592392E-002   1.5151062634686241E-003   1.0004609823226929E-002  0.799793780      0.999997914      0.126536995    
   9.8169251544277358E-002   1.8722096458077431E-002   1.5371941772173159E-003   1.0069915093481541E-002  0.799769819      0.999997675      0.126391903    
   9.7847415296200779E-002   1.8635848537087440E-002   1.5093432994035538E-003   1.0041040368378162E-002  0.799677253      0.999998152      0.125339299    
   9.7851056364561373E-002   1.8627647310495377E-002   1.5240017928590532E-003   1.0005145333707333E-002  0.800065994      0.999998868      0.121951103    
   9.7573209817710449E-002   1.8510023131966591E-002   1.5025089396658586E-003   9.8738037049770355E-003  0.800123990      0.999998093      0.127501294    
   9.7132922168384539E-002   1.8440721556544304E-002   1.5206661246338626E-003   9.9612474441528320E-003  0.799845338      0.999999106      0.123319499    
   9.8733741201613157E-002   1.8820425495505333E-002   1.5223543341562618E-003   1.0086887516081333E-002  0.799741626      0.999997616      0.125126094    
   9.8529555485583842E-002   1.8527828156948090E-002   1.5638512322766474E-003   9.9203325808048248E-003  0.800051272      0.999998331      0.124467798    
   9.7101866604134557E-002   1.8576977774500847E-002   1.5108237857930362E-003   9.9717369303107262E-003  0.799773574      0.999998569      0.128662795    
   9.7828556082276918E-002   1.8674572929739952E-002   1.5667828774894588E-003   1.0034263134002686E-002  0.800001085      0.999998152      0.126314104    
   9.7132837202025257E-002   1.8558403477072716E-002   1.4780804158363026E-003   1.0062175802886486E-002  0.799986780      0.999999106      0.129289195    
   9.8715768836427742E-002   1.8699966371059418E-002   1.5708867049397668E-003   1.0133733972907066E-002  0.800215721      0.999998152      0.126517400    
   9.7930405426723155E-002   1.8546519801020622E-002   1.5224444359773770E-003   9.9726244807243347E-003  0.799803853      0.999997318      0.124847598    
   9.7745077903709898E-002   1.8599057570099831E-002   1.5235728933475912E-003   1.0031161829829216E-002  0.799986362      0.999997377      0.127114400    
