s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
   7.5178370950197859E-002   1.4375749975442886E-002   1.1750700996344676E-003   7.5598652474582195E-003  0.799982846      0.999999344       2.11363994E-02
   7.5091170694577158E-002   1.4370683580636978E-002   1.1414749878895236E-003   7.5840065255761147E-003  0.799771726      0.999998093       2.31378991E-02
   7.6012507875020674E-002   1.4531807042658329E-002   1.1885142630490009E-003   7.6275640167295933E-003  0.799833059      0.999998629       2.35105995E-02
   7.5295556097444205E-002   1.4409814029932022E-002   1.1560603343241382E-003   7.5697503052651882E-003  0.800193727      0.999997795       1.96094997E-02
   7.5487638297090598E-002   1.4330198988318443E-002   1.1729413872672012E-003   7.5181089341640472E-003  0.800147474      0.999997675       1.77886002E-02
   7.5071776049298933E-002   1.4455942437052727E-002   1.1866822114825482E-003   7.6182321645319462E-003  0.799995840      0.999998868       1.77072994E-02
   7.5090650584570540E-002   1.4364815317094326E-002   1.1226870337850414E-003   7.6020299457013607E-003  0.800144434      0.999998331       1.78452991E-02
   7.5187222349086369E-002   1.4452355913817883E-002   1.1281232582405210E-003   7.6481183059513569E-003  0.799938023      0.999998331       1.69794001E-02
   7.5534665304985538E-002   1.4439952559769154E-002   1.1693853084580041E-003   7.5997952371835709E-003  0.800263703      0.999999106       1.79216992E-02
   7.5064174338876910E-002   1.4463015832006931E-002   1.1306138039799407E-003   7.6559106819331646E-003  0.800134897      0.999997616       2.15684008E-02
   7.5309807581106725E-002   1.4416715130209923E-002   1.1889172892551869E-003   7.6472950167953968E-003  0.799770355      0.999997139       2.07589008E-02
   7.5266564342200581E-002   1.4470574446022511E-002   1.2049007455061655E-003   7.6324399560689926E-003  0.799826741      0.999998152       2.14971993E-02
   7.5789092616105336E-002   1.4445135369896889E-002   1.1500496748340083E-003   7.6200147159397602E-003  0.799882770      0.999998391       2.35667992E-02
   7.5309327662580472E-002   1.4522546902298927E-002   1.1107371137768496E-003   7.6707610860466957E-003  0.799911737      0.999997139       2.38798000E-02
   7.5609386737596651E-002   1.4470434747636318E-002   1.1934033536817878E-003   7.6788468286395073E-003  0.799948096      0.999996126       2.23539993E-02
   7.5663021088985261E-002   1.4411168172955513E-002   1.1639313433988718E-003   7.5909034349024296E-003  0.799750805      0.999997377       2.16208007E-02
   7.5432165314850863E-002   1.4513977803289890E-002   1.1572633320611203E-003   7.6321465894579887E-003  0.799917758      0.999998331       1.78296007E-02
   7.5717649621765304E-002   1.4507697895169258E-002   1.2099479463358875E-003   7.6339845545589924E-003  0.799861789      0.999998152       1.76120009E-02
   7.5479156391338620E-002   1.4365825802087784E-002   1.1392321957828244E-003   7.5277234427630901E-003  0.799672723      0.999998391       1.78580992E-02
   7.5258828243022435E-002   1.4400097541511059E-002   1.1382915508875158E-003   7.5561515986919403E-003  0.799748242      0.999997556       1.81770995E-02
   7.5969870303197240E-002   1.4485556632280350E-002   1.1450465499365237E-003   7.6332944445312023E-003  0.799862802      0.999997914       1.84409004E-02
   7.5322890217648819E-002   1.4330844394862652E-002   1.1491689401736949E-003   7.5165666639804840E-003  0.800112665      0.999998868       2.30605006E-02
   7.4740349609783152E-002   1.4452866278588772E-002   1.1381236799934413E-003   7.6560243032872677E-003  0.799768925      0.999997854       2.20649000E-02
   7.5867769649448746E-002   1.4375234954059124E-002   1.1390530198696069E-003   7.6310695149004459E-003  0.799894452      0.999998391       2.21698005E-02
   7.5510943823246635E-002   1.4465398155152798E-002   1.1419866732467199E-003   7.6515977270901203E-003  0.800007284      0.999998331       2.27093007E-02
   7.5194031236605952E-002   1.4380001462996006E-002   1.1482862009870587E-003   7.5505296699702740E-003  0.799719453      0.999998152       2.17506997E-02
   7.5280908867171092E-002   1.4368224889039993E-002   1.1631155412032967E-003   7.4817184358835220E-003  0.799974084      0.999998569       2.10375004E-02
   7.5533209655986866E-002   1.4475134201347828E-002   1.1452824310254073E-003   7.6182498596608639E-003  0.799773037      0.999997377       2.16745995E-02
   7.5643289374056621E-002   1.4477450400590897E-002   1.1161484344484052E-003   7.6415138319134712E-003  0.800161123      0.999997616       1.73469000E-02
   7.5755176844722882E-002   1.4389971271157265E-002   1.1738953253370710E-003   7.6159709133207798E-003  0.799869895      0.999996364       1.76574998E-02
   7.5401665405479434E-002   1.4470994472503662E-002   1.1656242186290910E-003   7.6067950576543808E-003  0.800063550      0.999997854       1.74666997E-02
   7.5500412487599533E-002   1.4450451359152794E-002   1.1595371706789592E-003   7.6088393107056618E-003  0.799784005      0.999999344       1.77564994E-02
   7.5515964170335792E-002   1.4566072262823582E-002   1.1933088462683372E-003   7.7118682675063610E-003  0.799836159      0.999998093       1.80744007E-02
   7.5095245693773904E-002   1.4482362195849419E-002   1.1651684526441386E-003   7.7397925779223442E-003  0.799921036      0.999997675       2.13242993E-02
   7.5975786921844701E-002   1.4592494815587997E-002   1.2091432963643456E-003   7.6622953638434410E-003  0.799881697      0.999997854       2.06521004E-02
   7.4991641964516020E-002   1.4539151452481747E-002   1.1931420158362016E-003   7.7028591185808182E-003  0.800019383      0.999998391       2.10426003E-02
   7.5643658611625142E-002   1.4404120855033398E-002   1.1637248753686436E-003   7.5657838024199009E-003  0.799867392      0.999998152       2.20717993E-02
   7.5762477625175961E-002   1.4452662318944931E-002   1.1641339697234798E-003   7.6123992912471294E-003  0.799814522      0.999997377       2.22442001E-02
   7.5153816864258260E-002   1.4327428303658962E-002   1.1317117423459422E-003   7.5972438789904118E-003  0.799841344      0.999998093       2.15575006E-02
   7.5479628449102165E-002   1.4392050914466381E-002   1.1417111600167118E-003   7.5947111472487450E-003  0.799998701      0.999998868       2.16501001E-02
   7.5328288272430655E-002   1.4464223757386208E-002   1.1772786747314967E-003   7.6444074511528015E-003  0.799835265      0.999997616       2.15102006E-02
   7.5933292016088672E-002   1.4532631263136864E-002   1.1785244532802608E-003   7.6154232956469059E-003  0.799921572      0.999998152       2.13453006E-02
   7.5528730423684465E-002   1.4566302299499512E-002   1.1567208330234280E-003   7.7559091150760651E-003  0.799807727      0.999997854       2.17486992E-02
   7.5067976068567077E-002   1.4411557465791702E-002   1.1528638642630540E-003   7.6040616258978844E-003  0.800003111      0.999998152       2.24827994E-02
   7.4770794768483029E-002   1.4334848150610924E-002   1.1283992662356468E-003   7.5605302117764950E-003  0.799803555      0.999998391       2.25171000E-02
   7.5429236097988905E-002   1.4429899863898754E-002   1.1639587282843422E-003   7.6239160262048244E-003  0.799840689      0.999998868       2.23830994E-02
   7.5505714086830267E-002   1.4415979385375977E-002   1.1721426981239347E-003   7.5903316028416157E-003  0.800189197      0.999999106       2.25242991E-02
   7.6015120742340514E-002   1.4342730864882469E-002   1.1833214939542813E-003   7.5039593502879143E-003  0.799623847      0.999996781       2.24958993E-02
   7.5501430444091966E-002   1.4522510580718517E-002   1.1694852455548244E-003   7.6846866868436337E-003  0.799968779      0.999998868       2.22596005E-02
   7.5524684311858437E-002   1.4417258091270924E-002   1.1955184672842734E-003   7.5919441878795624E-003  0.799980581      0.999998391       2.19091997E-02
   7.5389912513855961E-002   1.4437331818044186E-002   1.1820680538221495E-003   7.5988369062542915E-003  0.799816012      0.999998629       2.25157999E-02
   7.5741502893833967E-002   1.4591478742659092E-002   1.1436072636570316E-003   7.7098561450839043E-003  0.799833775      0.999998033       2.12987997E-02
   7.4928624511812814E-002   1.4290550723671913E-002   1.1614851482590893E-003   7.5689288787543774E-003  0.799886227      0.999997556       2.15965007E-02
   7.5697283409681404E-002   1.4371654950082302E-002   1.1885162766702706E-003   7.5719715096056461E-003  0.800128162      0.999998391       2.14738008E-02
   7.5383342435088707E-002   1.4470661059021950E-002   1.1706105124176247E-003   7.6224240474402905E-003  0.800068080      0.999997914       2.21098997E-02
   7.5531327006501670E-002   1.4463385567069054E-002   1.1607727155933389E-003   7.6835574582219124E-003  0.799653232      0.999999106       2.20034998E-02
   7.5854307317058556E-002   1.4540606178343296E-002   1.1909821059816750E-003   7.6889013871550560E-003  0.799846113      0.999998629       2.18442008E-02
   7.5061213088702061E-002   1.4456015080213547E-002   1.1588957022468094E-003   7.6745208352804184E-003  0.799928963      0.999998629       2.10823994E-02
   7.5389822303804976E-002   1.4410859905183315E-002   1.1310432091704570E-003   7.6261004433035851E-003  0.800049841      0.999998391       2.21187007E-02
   7.5249410248034110E-002   1.4507402665913105E-002   1.1605813378992025E-003   7.6289097778499126E-003  0.799949884      0.999996841       2.14226991E-02
   7.6079193739133189E-002   1.4477618038654327E-002   1.1694837903633015E-003   7.6030748896300793E-003  0.800003171      0.999998331       1.78590994E-02
   7.5466854773367231E-002   1.4431324787437916E-002   1.1599384215514874E-003   7.5889946892857552E-003  0.799776375      0.999997854       1.69494003E-02
   7.6043436020881927E-002   1.4420068822801113E-002   1.1857084846269572E-003   7.6212598942220211E-003  0.800072253      0.999998391       1.93530992E-02
   7.5031010627753858E-002   1.4412599615752697E-002   1.1849540751427412E-003   7.6382150873541832E-003  0.799894929      0.999996841       1.72138009E-02
   7.5195614956101053E-002   1.4486098662018776E-002   1.1613320602918975E-003   7.6772118918597698E-003  0.800178945      0.999996364       1.70131996E-02
   7.5076103643368697E-002   1.4377721585333347E-002   1.1419609490985749E-003   7.6010026969015598E-003  0.799874008      0.999998152       1.80418007E-02
   7.5523143847021856E-002   1.4441197738051414E-002   1.1397208199923625E-003   7.5825736857950687E-003  0.799761474      0.999998629       1.88161004E-02
   7.5639282558768173E-002   1.4424956403672695E-002   1.1361271899659187E-003   7.5788381509482861E-003  0.799950540      0.999996901       1.73658002E-02
   7.5318792660254985E-002   1.4369554817676544E-002   1.1753392500395421E-003   7.5249490328133106E-003  0.799754858      0.999998391       1.71537008E-02
   7.5655526356058544E-002   1.4416302554309368E-002   1.1773136429837905E-003   7.5730415992438793E-003  0.799838364      0.999998152       1.83847994E-02
   7.5303483043171582E-002   1.4459413476288319E-002   1.1923954280064208E-003   7.6321931555867195E-003  0.799943268      0.999998331       2.10599005E-02
   7.6035208420762501E-002   1.4480072073638439E-002   1.1766715015255613E-003   7.5531960465013981E-003  0.799887061      0.999998629       2.12884005E-02
   7.5817089895281242E-002   1.4518483541905880E-002   1.2058045576850418E-003   7.6478351838886738E-003  0.799623728      0.999997795       2.16204002E-02
   7.5059876635350520E-002   1.4403253793716431E-002   1.1435663036536425E-003   7.6166484504938126E-003  0.800079465      0.999997377       1.79150999E-02
   7.5151103914322448E-002   1.4307830482721329E-002   1.1582706756598782E-003   7.5557422824203968E-003  0.799822032      0.999998629       1.86419003E-02
   7.5359067113822675E-002   1.4406127855181694E-002   1.1635277842287906E-003   7.6127266511321068E-003  0.799847662      0.999997675       1.80191007E-02
   7.5572067207758664E-002   1.4390819706022739E-002   1.1655740363494260E-003   7.5369873084127903E-003  0.799668491      0.999998629       1.83942001E-02
   7.4920973549524206E-002   1.4426985755562782E-002   1.1394652701710584E-003   7.6419888064265251E-003  0.799999714      0.999998391       1.94373000E-02
   7.5458916057868919E-002   1.4359911903738976E-002   1.1825124765891815E-003   7.5577939860522747E-003  0.800028920      0.999998331       2.17550993E-02
   7.6442676374426810E-002   1.4529321342706680E-002   1.1845052540593315E-003   7.6159904710948467E-003  0.799919903      0.999997914       2.12600008E-02
   7.5472924087080173E-002   1.4362673275172710E-002   1.1332116046105511E-003   7.5257178395986557E-003  0.799942255      0.999997616       2.17662994E-02
   7.5555897994490806E-002   1.4456824399530888E-002   1.1865726319228997E-003   7.6070558279752731E-003  0.799943388      0.999998093       2.29658000E-02
   7.5301930061868916E-002   1.4377028681337833E-002   1.1957448659813963E-003   7.5697395950555801E-003  0.799665093      0.999997139       2.31685005E-02
   7.4993569723119435E-002   1.4369209297001362E-002   1.1801629898400279E-003   7.6335477642714977E-003  0.799954355      0.999998808       2.33996995E-02
   7.5548452398834343E-002   1.4447964727878571E-002   1.1775699676945806E-003   7.6488680206239223E-003  0.799943566      0.999998093       2.28681993E-02
   7.5388966186437756E-002   1.4503668062388897E-002   1.1807568189396989E-003   7.6524778269231319E-003  0.799828470      0.999998868       1.80811994E-02
   7.5661118769858149E-002   1.4461567625403404E-002   1.1439611007517669E-003   7.5817052274942398E-003  0.800054610      0.999997139       1.75439995E-02
   7.5952955085085705E-002   1.4555435627698898E-002   1.1655288635665784E-003   7.6385256834328175E-003  0.800253093      0.999998629       1.78606994E-02
   7.5598857551085530E-002   1.4499405398964882E-002   1.1557511606952175E-003   7.6356166973710060E-003  0.799748361      0.999998808       1.88158993E-02
   7.5692010547754762E-002   1.4338190667331219E-002   1.1679704221023712E-003   7.4825119227170944E-003  0.799998403      0.999998629       1.84227005E-02
